gen 24 18:27:12|5[info]24/01/2015 18:27:12 - [UTENTE = ][REMOTE IP = 66.249.64.119][act = ProductInfo][id_giacenza = 58][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 24 18:27:43|5[info]24/01/2015 18:27:43 - [UTENTE = ][REMOTE IP = 66.249.64.123][act = Search][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 24 18:28:14|5[info]24/01/2015 18:28:14 - [UTENTE = ][REMOTE IP = 66.249.64.119][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 24 19:00:47|5[info]24/01/2015 19:00:47 - [UTENTE = ][REMOTE IP = 66.249.64.119][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 24 19:01:19|5[info]24/01/2015 19:01:19 - [UTENTE = ][REMOTE IP = 66.249.64.127][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 24 19:05:36|5[info]24/01/2015 19:05:36 - [UTENTE = ][REMOTE IP = 66.249.64.127][act = ProductInfo][id_giacenza = 56][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 24 19:12:32|5[info]24/01/2015 19:12:32 - [UTENTE = ][REMOTE IP = 66.249.64.119][act = Search][gm = 34][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 24 19:18:04|5[info]24/01/2015 19:18:04 - [UTENTE = ][REMOTE IP = 79.10.194.248][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 19:18:09|5[info]24/01/2015 19:18:09 - [UTENTE = ][REMOTE IP = 79.10.194.248][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 19:18:56|5[info]24/01/2015 19:18:56 - [UTENTE = ][REMOTE IP = 79.10.194.248][act = Search][gm = 43][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 19:18:58|5[info]24/01/2015 19:18:58 - [UTENTE = ][REMOTE IP = 79.10.194.248][act = ProductInfo][id_giacenza = 41][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 19:19:11|5[info]24/01/2015 19:19:11 - [UTENTE = ][REMOTE IP = 79.10.194.248][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 19:19:17|5[info]24/01/2015 19:19:17 - [UTENTE = ][REMOTE IP = 79.10.194.248][act = CreateAccount][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 19:19:19|5[info]24/01/2015 19:19:19 - [UTENTE = ][REMOTE IP = 79.10.194.248][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 19:19:21|5[info]24/01/2015 19:19:21 - [UTENTE = ][REMOTE IP = 79.10.194.248][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 19:19:23|5[info]24/01/2015 19:19:23 - [UTENTE = ][REMOTE IP = 79.10.194.248][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 19:19:25|5[info]24/01/2015 19:19:25 - [UTENTE = ][REMOTE IP = 79.10.194.248][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 19:19:27|5[info]24/01/2015 19:19:27 - [UTENTE = ][REMOTE IP = 79.10.194.248][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 19:19:29|5[info]24/01/2015 19:19:29 - [UTENTE = ][REMOTE IP = 79.10.194.248][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 19:19:30|5[info]24/01/2015 19:19:30 - [UTENTE = ][REMOTE IP = 79.10.194.248][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 19:19:36|5[info]24/01/2015 19:19:36 - [UTENTE = ][REMOTE IP = 79.10.194.248][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 19:19:46|5[info]24/01/2015 19:19:46 - [UTENTE = ][REMOTE IP = 79.10.194.248][act = Search][gm = 30][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 19:20:29|5[info]24/01/2015 19:20:29 - [UTENTE = ][REMOTE IP = 79.10.194.248][act = Search][gm = 30][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 19:20:44|5[info]24/01/2015 19:20:44 - [UTENTE = ][REMOTE IP = 79.10.194.248][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 19:54:08|5[info]24/01/2015 19:54:08 - [UTENTE = ][REMOTE IP = 66.249.64.127][act = Search][gm = 31][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 24 19:55:12|5[info]24/01/2015 19:55:12 - [UTENTE = ][REMOTE IP = 66.249.64.123][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 24 22:21:50|5[info]24/01/2015 22:21:50 - [UTENTE = ][REMOTE IP = 79.10.194.248][act = Search][gm = 30][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 22:22:05|5[info]24/01/2015 22:22:05 - [UTENTE = ][REMOTE IP = 79.10.194.248][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 22:22:12|5[info]24/01/2015 22:22:12 - [UTENTE = ][REMOTE IP = 79.10.194.248][act = ProductInfo][id_giacenza = 37][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 22:22:20|5[info]24/01/2015 22:22:20 - [UTENTE = ][REMOTE IP = 79.10.194.248][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 22:45:12|5[info]24/01/2015 22:45:12 - [UTENTE = ][REMOTE IP = 79.10.194.248][act = Search][gm = 30][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 22:45:16|5[info]24/01/2015 22:45:16 - [UTENTE = ][REMOTE IP = 79.10.194.248][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 22:45:19|5[info]24/01/2015 22:45:19 - [UTENTE = ][REMOTE IP = 79.10.194.248][act = Search][only_disp = 1][search = 1][pageID = 2][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 22:45:21|5[info]24/01/2015 22:45:21 - [UTENTE = ][REMOTE IP = 79.10.194.248][act = Search][only_disp = 1][search = 1][pageID = 3][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 22:45:28|5[info]24/01/2015 22:45:28 - [UTENTE = ][REMOTE IP = 79.10.194.248][act = Search][only_disp = 1][search = 1][pageID = 4][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 22:45:44|5[info]24/01/2015 22:45:44 - [UTENTE = ][REMOTE IP = 79.10.194.248][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 22:46:04|5[info]24/01/2015 22:46:04 - [UTENTE = ][REMOTE IP = 79.10.194.248][act = ProductInfo][id_giacenza = 56][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 22:46:15|5[info]24/01/2015 22:46:15 - [UTENTE = ][REMOTE IP = 79.10.194.248][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 22:46:24|5[info]24/01/2015 22:46:24 - [UTENTE = alberto][REMOTE IP = 79.10.194.248][act = ProductInfo][id_giacenza = 56][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 22:46:31|5[info]24/01/2015 22:46:31 - [UTENTE = alberto][REMOTE IP = 79.10.194.248][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 22:46:35|5[info]24/01/2015 22:46:35 - [UTENTE = alberto][REMOTE IP = 79.10.194.248][act = Search][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 22:46:48|5[info]24/01/2015 22:46:48 - [UTENTE = alberto][REMOTE IP = 79.10.194.248][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 22:46:56|5[info]24/01/2015 22:46:56 - [UTENTE = alberto][REMOTE IP = 79.10.194.248][act = ProductInfo][id_giacenza = 41][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 22:47:13|5[info]24/01/2015 22:47:13 - [UTENTE = alberto][REMOTE IP = 79.10.194.248][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 22:56:31|5[info]24/01/2015 22:56:31 - [UTENTE = alberto][REMOTE IP = 79.10.194.248][act = Search][gm = 30][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 22:56:34|5[info]24/01/2015 22:56:34 - [UTENTE = alberto][REMOTE IP = 79.10.194.248][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 23:54:39|5[info]24/01/2015 23:54:39 - [UTENTE = ][REMOTE IP = 66.249.64.127][act = Search][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
